GeneID,logFC
AT1G60520,0.590209953544675
AT1G60525,-0.21174730524352567
AT1G60530,-1.2492108262675086
AT1G60545,-0.2690086030551751
AT1G60550,-0.9795610902070826
AT1G60560,-0.08227998349451611
AT1G60580,-0.8908553978671794
AT1G60590,3.613851221157172
AT1G60600,-0.533402381915367
AT1G60610,0.006110137416761183
AT1G60620,0.3562963771091527
AT1G60630,0.6922905433909905
AT1G60640,0.6671417709422495
AT1G60650,0.08058959315580931
AT1G60660,-0.10639824885544083
AT1G60670,0.2505531664662625
AT1G60680,-0.1398295709140621
AT1G60690,-0.4301286035478899
AT1G60700,0.03125487678749965
AT1G60710,-0.09124234232629695
AT1G60730,0.8029047752378492
AT1G60740,-0.9216277211829987
AT1G60750,0.45318642404121834
AT1G60760,1.3718932956420133
AT1G60770,-0.1817712352447556
AT1G60780,0.17922311483953765
AT1G60790,-0.2561552342442995
AT1G60800,-0.12898622482744027
AT1G60810,-0.24144270748110358
AT1G60815,-0.8908553978671789
AT1G60830,-1.233864947388136
AT1G60840,0.07093360176218874
AT1G60850,0.47195625754968323
AT1G60860,0.4734467028856323
AT1G60870,-0.0003871588429339303
AT1G60880,1.0327187542509462
AT1G60890,0.1761567891286666
AT1G60900,0.17669760382385208
AT1G60910,1.0327187542509462
AT1G60920,-0.8908553978671794
AT1G60930,0.41430083334453494
AT1G60940,0.21423754999550526
AT1G60950,-0.2576433155160613
AT1G60960,0.07535075928387873
AT1G60970,1.5372326157990654
AT1G60980,-0.7929556972455901
AT1G60986,-1.3828862389269443
AT1G60987,-0.8908553978671789
AT1G60989,-0.6150644275145382
AT1G60990,-0.33692341374125423
AT1G60995,0.09816752347513921
AT1G61000,0.27559060931044127
AT1G61010,0.23094276595932092
AT1G61030,0.023710679652714443
AT1G61040,-0.0016790307402704372
AT1G61050,-0.35675439254809727
AT1G61065,-0.383240789439514
AT1G61080,1.659299342855384
AT1G61093,-3.083684432522773
AT1G61095,-0.8908553978671789
AT1G61100,0.23462659127975172
AT1G61105,1.0327187542509462
AT1G61130,-0.7099988023176556
AT1G61140,0.35801119594715847
AT1G61150,-0.03970548163729949
AT1G61160,-1.5623268523422396
AT1G61170,-0.41455955818796253
AT1G61180,0.28986151181326036
AT1G61190,0.36642848074898965
AT1G61200,1.0327187542509462
AT1G61210,0.36410312496080005
AT1G61215,-0.07912928875399272
AT1G61224,0.8588721871365476
AT1G61226,0.15602933053417997
AT1G61230,1.035575221165537
AT1G61240,0.12872056334867152
AT1G61250,0.32236932299732207
AT1G61255,-0.08345304092927301
AT1G61260,-0.3064185730924289
AT1G61270,-0.5232103857161655
AT1G61275,-1.114527607115154
AT1G61280,-0.41545660942774854
AT1G61290,0.6401979322909958
AT1G61300,0.2532778784536236
AT1G61310,0.1912518758245756
AT1G61330,0.07093360176218874
AT1G61340,1.0576181807037017
AT1G61350,-0.06838875192575644
AT1G61360,-0.11667788420760164
AT1G61370,-0.5080783640594807
AT1G61380,0.15114195593869287
AT1G61390,0.39919325352270596
AT1G61400,0.08190260765830683
AT1G61410,0.587528124233541
AT1G61415,0.7197270005679832
AT1G61420,0.1388761574716627
AT1G61430,-0.008543318632555993
AT1G61440,-0.16218533771729535
AT1G61450,-0.7201921422959642
AT1G61460,-0.17319735434278094
AT1G61470,-0.011572633574319903
AT1G61480,0.722119263536439
AT1G61490,-0.15578255531895752
AT1G61500,-0.2804855020603029
AT1G61520,-1.4731147541261775
AT1G61540,-0.8908553978671789
AT1G61550,2.1950390717269204
AT1G61560,0.767730743217364
AT1G61566,-2.8710269552964536
AT1G61570,-0.03731456781459987
AT1G61575,-0.8908553978671789
AT1G61580,0.35176485162857163
AT1G61590,-1.140184681781167
AT1G61600,0.4185499061635199
AT1G61610,3.789264760090505
AT1G61620,-0.150978907527778
AT1G61630,1.0952118255051893
AT1G61640,0.162266217735309
AT1G61650,-1.7148409912188998
AT1G61660,-0.3870039809748996
AT1G61665,-0.2893655131863653
AT1G61667,-0.5709101842372734
AT1G61670,0.08188275033766665
AT1G61680,-0.4009378853583828
AT1G61690,0.3069831570715031
AT1G61700,1.0327187542509462
AT1G61710,-1.7667746821303276
AT1G61720,0.07752166071170734
AT1G61730,0.3948068566064563
AT1G61740,-0.522332631927144
AT1G61750,-1.81933532321433
AT1G61760,0.4640683873901239
AT1G61770,0.12192030438502371
AT1G61780,-0.37739550785096687
AT1G61790,0.23512585060996857
AT1G61795,-0.31664686785724455
AT1G61800,7.030000118593896
AT1G61810,-0.015082607483393889
AT1G61820,-0.04423108044904998
AT1G61830,0.3700456848500813
AT1G61840,0.11440412140133649
AT1G61850,0.33911989418284977
AT1G61860,0.1472646606567767
AT1G61870,0.08135293871872101
AT1G61880,1.0327187542509462
AT1G61890,-0.3141942886175943
AT1G61900,-0.3166793049278375
AT1G61910,-0.8908553978671794
AT1G61920,-0.5423486562684686
AT1G61930,-0.1866802576393232
AT1G61940,-0.8275697255961155
AT1G61950,0.5359115960162975
AT1G61960,-0.04348340993595708
AT1G61970,0.19058278156195482
AT1G61980,-0.04608085682020064
AT1G61990,-0.18432611585147224
AT1G62000,1.9944853961971571
AT1G62010,-0.21253876560649823
AT1G62020,0.27311513141037547
AT1G62030,-1.0232791661355074
AT1G62035,0.2551692006824652
AT1G62040,-0.5462922878838611
AT1G62045,-0.27955434558392095
AT1G62050,-0.17019872563195562
AT1G62080,-1.7148409912188998
AT1G62085,-0.04507464294179871
AT1G62090,0.6800051265283095
AT1G62095,0.016719896401822004
AT1G62110,0.035314638099409545
AT1G62120,-0.0227589256365532
AT1G62130,0.3072251025033298
AT1G62150,0.2577031355662765
AT1G62180,-0.057639578698920634
AT1G62181,-2.479865605760748
AT1G62190,-0.12219302804992727
AT1G62200,0.17756521839101766
AT1G62210,-0.8908553978671789
AT1G62240,-2.3619850793513764
AT1G62250,-0.2589361897047984
AT1G62260,0.25863810355857403
AT1G62262,0.9215779296135381
AT1G62280,-3.601478110243701
AT1G62290,1.6302881630820407
AT1G62300,0.4253630091014951
AT1G62305,0.28126272396061114
AT1G62310,0.5592447362153017
AT1G62320,0.40957888151029037
AT1G62330,0.10046335561810632
AT1G62350,-0.32535815155224346
AT1G62355,-0.14618856181172443
AT1G62360,1.2646141457451445
AT1G62370,-0.12882432085422352
AT1G62380,-0.435832752364125
AT1G62390,0.06375543870799114
AT1G62400,0.2762169338830837
AT1G62420,3.0653706019936027
AT1G62421,-0.8908553978671789
AT1G62422,-0.01842232951432643
AT1G62430,0.15324281882379712
AT1G62440,1.3547148135227436
AT1G62450,-0.7590862060984317
AT1G62480,-0.4148721925947644
AT1G62490,-1.4878309038131092
AT1G62500,-0.19648955974846824
AT1G62510,-0.4643710879797975
AT1G62520,-0.2582797578964602
AT1G62530,-0.716200293452427
AT1G62540,2.072689979714739
AT1G62560,3.162826848781891
AT1G62570,0.5364831034023924
AT1G62580,-0.04393450307098928
AT1G62590,-0.02929113077766388
AT1G62600,-0.1678633106361692
AT1G62610,0.12620766594281538
AT1G62620,1.2778297744995055
AT1G62640,-0.08699283075091947
AT1G62650,0.07093360176218874
AT1G62660,0.37134214343505667
AT1G62670,0.19657439343615482
AT1G62680,-0.10994064190647397
AT1G62690,0.38262477454410304
AT1G62695,-0.8908553978671794
AT1G62700,-0.04548693114363155
AT1G62710,1.6986668753718561
AT1G62720,0.14154340019319386
AT1G62730,-0.08174042561042932
AT1G62740,0.3418514161370541
AT1G62750,-0.5394749034183269
AT1G62760,1.6535933013956254
AT1G62770,-0.23476510565221645
AT1G62780,-0.33693516421979086
AT1G62790,0.02719813419725461
AT1G62800,-0.18534312304229061
AT1G62810,-0.09815220603024324
AT1G62820,-0.20949630449336812
AT1G62830,0.015049368102572288
AT1G62835,1.0327187542509462
AT1G62840,0.06254006125349428
AT1G62850,0.04555166507830796
AT1G62860,0.4229002362502298
AT1G62870,0.12721742657030585
AT1G62880,-0.14745908578444203
AT1G62900,1.2975196891600844
AT1G62910,-0.27856220995072994
AT1G62914,0.45466899475419886
AT1G62920,-0.18095849972044328
AT1G62930,0.051460583609458724
AT1G62935,-0.5423728299021127
AT1G62940,-0.4230229684051293
AT1G62950,0.32031991936074555
AT1G62960,-0.3175011205312467
AT1G62970,0.09236503881526284
AT1G62975,-1.0222391244639748
AT1G62978,0.8419009370167939
AT1G62980,-0.029351337916710317
AT1G62981,-0.2809971453712226
AT1G62990,-0.1309390311465627
AT1G63000,-0.0781502240829954
AT1G63005,5.933329934711821
AT1G63010,0.7472054323060855
AT1G63020,0.47119691783655787
AT1G63040,-1.0997936097720384
AT1G63050,-0.08261888006424781
AT1G63055,6.8508328141035815
AT1G63057,6.725434954641569
AT1G63060,2.2674074967760434
AT1G63080,-0.06756474357398987
AT1G63090,0.20428514536730147
AT1G63100,0.8702320043356115
AT1G63105,-0.8609065343914561
AT1G63110,-0.10661624638065514
AT1G63120,-0.43294792314908237
AT1G63130,0.14234840466437712
AT1G63140,1.3520516559333624
AT1G63150,-0.21688917793092355
AT1G63160,0.02907049581466122
AT1G63170,-0.14418640820590686
AT1G63180,-1.3958611622242179
AT1G63210,1.0327187542509462
AT1G63220,-0.13254015851733134
AT1G63230,0.1257520764902977
AT1G63240,-0.1766804640044209
AT1G63245,0.02342873142303912
AT1G63250,0.2641784047072356
AT1G63260,0.048845890114536834
AT1G63270,-0.17318095092163494
AT1G63280,-0.8908553978671794
AT1G63290,-0.017480752666730985
AT1G63295,-0.6893766452403285
AT1G63300,0.5659539350853171
AT1G63310,-0.7614035141484455
AT1G63320,-0.6152740672970889
AT1G63340,-3.113289771559245
AT1G63350,1.295196987746936
AT1G63370,-0.5245034321518234
AT1G63380,-0.3503582346195577
AT1G63390,0.004686125881007999
AT1G63400,0.2740157925099728
AT1G63410,-1.1432576319387617
AT1G63420,-0.03689147828690616
AT1G63430,0.13713839212992637
AT1G63440,0.8725288870141151
AT1G63450,-0.32225410910155966
AT1G63460,-0.1817595721604033
AT1G63470,0.28164294216552804
AT1G63480,0.20349043460974195
AT1G63490,0.3831900971862971
AT1G63500,-0.10442162831837797
AT1G63520,-0.06984014486828631
AT1G63522,-0.8908553978671789
AT1G63530,1.1707246265659823
AT1G63540,-1.8299823740948629
AT1G63550,0.4325137294025944
AT1G63560,-0.40006695632091904
AT1G63580,0.579601243438756
AT1G63590,-0.6823247233959945
AT1G63600,0.2809945874657535
AT1G63610,-0.08207229540136926
AT1G63630,0.17941264527757528
AT1G63640,0.3289982077746337
AT1G63650,0.25332532062982377
AT1G63660,0.14959450280301462
AT1G63670,0.8042616915521108
AT1G63680,-0.08116080780694811
AT1G63690,-0.2325742943569436
AT1G63700,0.20462035652177263
AT1G63710,0.5208925148208587
AT1G63720,0.5969598327712252
AT1G63730,0.14264635501755107
AT1G63740,-0.020750266801734762
AT1G63750,3.7752862111436243
AT1G63760,1.7956028491165155
AT1G63770,0.12282688473200204
AT1G63780,0.09304775466444287
AT1G63800,-0.8749986609986959
AT1G63810,0.5988323436543694
AT1G63820,0.3655893860495837
AT1G63830,-0.012556655038559721
AT1G63835,-0.02584992162961489
AT1G63840,-0.3732248752726613
AT1G63850,0.05246010151211444
AT1G63855,-0.11005292802385697
AT1G63860,0.11492929111563883
AT1G63870,0.25131734878769435
AT1G63880,-0.9191565821408664
AT1G63900,0.05772089005298912
AT1G63910,-0.12442322754209481
AT1G63930,0.36974277473934214
AT1G63940,0.11532123734498648
AT1G63950,3.778470972538778
AT1G63960,2.3144849586008207
AT1G63970,-0.27367202022345977
AT1G63980,-0.43407690218270634
AT1G63990,-0.09938759823580715
AT1G64000,0.35561503661942984
AT1G64010,-0.2580977557048186
AT1G64020,-0.15837276536488276
AT1G64040,-0.33058307638191553
AT1G64050,0.07555373645301558
AT1G64060,0.39683560496506376
AT1G64065,0.6111897755762012
AT1G64070,1.0327187542509462
AT1G64080,-0.6310468284271586
AT1G64090,-0.1885403148739427
AT1G64100,-2.8832508325096264
AT1G64105,-1.980814764019771
AT1G64107,0.3293455002452349
AT1G64110,-0.2288159166805099
AT1G64150,0.11286092612058561
AT1G64160,4.403099625349832
AT1G64170,-0.32693499335458154
AT1G64180,0.07253226315573656
AT1G64185,-0.44587702812198654
AT1G64190,-0.06291064871242469
AT1G64195,0.19720786750689576
AT1G64200,-0.6201355000465786
AT1G64210,-0.43746045419615537
AT1G64220,0.1902804107055299
AT1G64230,-0.6869817666650074
AT1G64235,-0.8908553978671794
AT1G64240,0.07093360176218874
AT1G64250,0.31524516411395476
AT1G64255,-0.8908553978671794
AT1G64260,1.7217566765156502
AT1G64270,0.20285284991390798
AT1G64280,-0.24513398665944075
AT1G64290,0.8981592389085877
AT1G64295,1.0327187542509462
AT1G64300,0.49882569702803375
AT1G64310,-0.6336798842744129
AT1G64320,0.20533830694787547
AT1G64330,0.3014246512692541
AT1G64340,-1.5093286275923823
AT1G64350,0.20337492657333386
AT1G64355,-0.6916575321797686
AT1G64370,-0.43855732084887195
AT1G64380,-0.6818493742028842
AT1G64385,-0.3456510630496439
AT1G64390,0.6875918480668624
AT1G64400,0.4174607334967122
AT1G64405,0.5196104043854944
AT1G64430,0.07395184413249806
AT1G64440,0.1561155579360022
AT1G64450,0.42866236283720793
AT1G64460,-0.5295341894012717
AT1G64470,-0.4552801881255218
AT1G64480,0.20561366063466546
AT1G64490,-0.21443282366287472
AT1G64500,-1.6151106166165232
AT1G64510,-0.491415769195454
AT1G64520,0.3175716640092706
AT1G64530,0.1120504116273498
AT1G64540,0.27800378522333946
AT1G64550,0.10033091868006774
AT1G64560,-0.07748476688254281
AT1G64561,0.49551343526050967
AT1G64563,0.8102221068366271
AT1G64570,0.375312673771502
AT1G64572,0.016637533175610102
AT1G64580,-0.048912139533191824
AT1G64583,-0.043043802599459315
AT1G64590,2.8166823324766344
AT1G64600,-0.0712505731825103
AT1G64610,0.08959144573549326
AT1G64618,1.0292554803249814
AT1G64620,0.06016681150163583
AT1G64625,0.3688240788447396
AT1G64640,0.14240445391556456
AT1G64650,0.4715118765607152
AT1G64660,-1.0153538756672942
AT1G64670,2.500141004991712
AT1G64680,-4.083942094464529
AT1G64690,0.2218462355925569
AT1G64700,-0.018873042431214865
AT1G64710,0.843132790101519
AT1G64720,-1.4371110843743953
AT1G64740,0.08898457527492978
AT1G64750,-0.4121723479937301
AT1G64760,-0.021046207062004905
AT1G64770,-1.568534399306965
AT1G64780,0.5641003934302186
AT1G64790,0.47323270075278345
AT1G64800,0.5694861948686588
AT1G64810,-0.02462596293358844
AT1G64820,0.16389514147586853
AT1G64840,-0.06144794007174192
AT1G64850,-0.24982866782308374
AT1G64860,0.10385552040712841
AT1G64870,0.07093360176218874
AT1G64880,0.20557831798742326
AT1G64890,0.351815378240897
AT1G64900,0.07569272933712326
AT1G64910,-0.5853128367173851
AT1G64920,-0.05151351689118987
AT1G64930,0.3052915931314381
AT1G64940,0.398843702613673
AT1G64950,0.265154308660493
AT1G64960,0.19451446549938492
AT1G64970,-0.3427077878708582
AT1G64980,-0.16848807421673312
AT1G64990,0.053069857341531586
AT1G65000,-0.28769313205302915
AT1G65010,0.40165775774447277
AT1G65020,0.1883788934215676
AT1G65030,0.5633321323903966
AT1G65032,-0.12514320814441338
AT1G65040,0.17531939741569583
AT1G65050,1.864751575541783
AT1G65060,1.1760307800989536
AT1G65070,-0.14984294860463124
AT1G65080,0.4229740599904575
AT1G65090,0.8425314220100355
AT1G65110,0.8726739996596437
AT1G65120,0.49610944372359633
AT1G65130,0.12280828988371385
AT1G65140,2.2417411341026785
AT1G65150,1.4909605912206543
AT1G65180,0.3346904130804957
AT1G65190,-0.5366635874713392
AT1G65200,-0.8581307205259066
AT1G65220,-0.09875962191866199
AT1G65230,-0.06895758015956897
AT1G65240,2.8286620417469486
AT1G65250,0.3728877384326353
AT1G65260,-0.4854412722271252
AT1G65270,0.19482020954851179
AT1G65280,0.013034604730484256
AT1G65290,-0.2796718229863458
AT1G65295,-0.3547880608700813
AT1G65300,-1.461044859741058
AT1G65310,-0.5241891780187787
AT1G65320,-0.3160927699436828
AT1G65330,-1.0960568667809267
AT1G65342,0.07093360176218874
AT1G65350,-0.4790281192292823
AT1G65370,1.1794601661002537
AT1G65380,0.46386603621369166
AT1G65390,-0.12223155637262167
AT1G65410,0.047267453423186265
AT1G65420,-0.6003936869899538
AT1G65430,0.028871483528792048
AT1G65440,0.5643086172102257
AT1G65470,0.10558912911114098
AT1G65481,0.5223315956843974
AT1G65483,0.2240298366564984
AT1G65484,3.437227636440767
AT1G65485,5.634966011847937
AT1G65486,0.6364377083646046
AT1G65490,2.3136651806041626
AT1G65500,3.6205567825371987
AT1G65510,-0.13874266682447753
AT1G65520,-0.5172775680963416
AT1G65540,0.07834462857925258
AT1G65541,0.0019465607030078591
AT1G65550,0.8419009370167939
AT1G65560,-0.0075615212727276095
AT1G65570,0.1950931429652917
AT1G65580,0.2956254963030345
AT1G65590,-0.6649334087235155
AT1G65610,0.40204478361826634
AT1G65620,0.20807208582630474
AT1G65650,0.03397776659346647
AT1G65660,0.1050207091986808
AT1G65670,-1.4182278555608205
AT1G65680,2.8659760200402538
AT1G65690,0.6222570558014106
AT1G65700,-0.16621730135557478
AT1G65710,0.07575145180040355
AT1G65720,0.2892762758722503
AT1G65730,0.2331043369644862
AT1G65790,2.2674074967760434
AT1G65800,3.143836380824717
AT1G65810,0.07093360176218874
AT1G65820,0.1442480453198805
AT1G65840,0.7791358672523802
AT1G65845,-1.5368155634380527
AT1G65850,-0.9063625704340477
AT1G65860,2.423756905678468
AT1G65870,1.0221291515997568
AT1G65875,0.07093360176218874
AT1G65880,1.0327187542509462
AT1G65900,-0.14163101148077378
AT1G65910,0.4182712544824163
AT1G65920,0.37468252378368766
AT1G65930,-0.6411445955712087
AT1G65950,0.170384491627112
AT1G65960,-0.0822886376258459
AT1G65970,-1.3804735775771617
AT1G65980,-0.06419681396125858
AT1G65985,0.23142951829862926
AT1G65990,-0.8331349521021637
AT1G66000,0.06964840158350645
AT1G66020,0.27184829228146523
AT1G66030,0.14921395732389736
AT1G66040,-2.440620698214034
AT1G66050,-0.4938289109977663
AT1G66060,-3.015508742634905
AT1G66070,0.3786238287042238
AT1G66080,0.051102383959594974
AT1G66090,3.6380012359083933
AT1G66110,5.472030093318337
AT1G66130,-1.0810241706754427
AT1G66140,-0.19074702031405602
AT1G66150,-0.15984833900323128
AT1G66160,0.1988010838133744
AT1G66170,0.1590797069689615
AT1G66173,-1.4100879972326703
AT1G66180,-0.6512272313920295
AT1G66190,-0.6369750777376718
AT1G66200,-0.9693173820743483
AT1G66220,-0.8908553978671794
AT1G66230,-1.370764782912952
AT1G66235,-0.5926283992410267
AT1G66240,-0.1441023826863409
AT1G66245,1.0327187542509462
AT1G66250,0.4193265287633328
AT1G66260,-0.21349441410721276
AT1G66270,0.5949989571963002
AT1G66280,0.57035372043743
AT1G66290,0.7614077957847903
AT1G66310,-0.8908553978671789
AT1G66320,-0.5884357729068689
AT1G66330,-0.3279297087564666
AT1G66340,-0.050026492802101225
AT1G66345,-0.05439623973370954
AT1G66350,0.011228445393758965
AT1G66360,0.799624142594094
AT1G66390,2.528349418815629
AT1G66400,0.35209869563664276
AT1G66410,-0.08674658412317642
AT1G66420,-0.22221730175188847
AT1G66430,-0.485495386940631
AT1G66440,-0.5498370614380708
AT1G66450,0.22531417947735713
AT1G66460,-1.1534068592557696
AT1G66470,0.8535118612272327
AT1G66480,0.3574209775673336
AT1G66490,1.0327187542509462
AT1G66500,0.2802647071372516
AT1G66510,0.14757293757273002
AT1G66520,-0.04163688270257361
AT1G66530,0.13224909771653062
AT1G66540,0.3064676362179745
AT1G66550,4.324856188125706
AT1G66570,1.0327187542509462
AT1G66580,0.11206061886348227
AT1G66590,-0.2995128815080999
AT1G66600,0.2734843343755117
AT1G66610,1.0327187542509462
AT1G66620,-0.3945792859898698
AT1G66630,-0.8908553978671794
AT1G66640,1.0327187542509462
AT1G66650,-0.514182581987756
AT1G66660,-0.13764755985172206
AT1G66670,0.2954516645500053
AT1G66680,0.16669421899921236
AT1G66690,-0.4597871826094192
AT1G66700,3.6933564700860937
AT1G66720,-1.4605770420839919
AT1G66725,-0.8498065599517024
AT1G66730,-0.008461062907359714
AT1G66740,-0.38369197635147373
AT1G66750,0.07585939427000375
AT1G66760,1.2835315941816097
AT1G66770,-0.8908553978671789
AT1G66780,0.34144406244109055
AT1G66783,-0.3522533944457525
AT1G66795,-1.8677846687269588
AT1G66800,-0.1126042360090559
AT1G66810,-0.3997057527890944
AT1G66820,-0.36678313226082365
AT1G66830,1.8219940853855128
AT1G66840,-0.29355723136697304
AT1G66852,-0.8908553978671794
AT1G66855,2.209331928089919
AT1G66860,-0.41121989125174596
AT1G66870,-1.7906682043709647
AT1G66880,0.7529260565938926
AT1G66890,-0.1903817220849771
AT1G66900,-0.196217268681344
AT1G66920,5.571098814899247
AT1G66930,-1.788547873305759
AT1G66950,8.232354552546088
AT1G66960,6.734733605786119
AT1G66970,1.0327187542509462
AT1G66980,3.1156988425984546
AT1G66990,6.258980238171616
AT1G67000,5.721525620088956
AT1G67010,1.0327187542509462
AT1G67020,-0.14570214829805506
AT1G67025,-0.213025387883411
AT1G67030,-0.5189533737265359
AT1G67035,-0.2778955327376153
AT1G67040,-0.1152310372748992
AT1G67050,-0.19164648392812242
AT1G67060,-0.11603590900620586
AT1G67070,0.3434203108061509
AT1G67080,-0.5795036102378354
AT1G67090,-1.466667164082471
AT1G67100,0.7691599248643032
AT1G67105,-1.2080658788968919
AT1G67110,-1.7806199136911556
AT1G67120,0.7650513150328371
AT1G67140,0.42583516289916334
AT1G67148,-0.646662705134253
AT1G67150,-0.04302493448304701
AT1G67160,-1.174166615659655
AT1G67170,0.0840427006572967
AT1G67180,0.26378345261031405
AT1G67190,-0.11371620991564695
AT1G67195,-0.6032127072184719
AT1G67200,1.0327187542509462
AT1G67210,-0.1919798567950612
AT1G67230,0.32748714523381095
AT1G67238,1.7665844505237198
AT1G67240,1.0327187542509462
AT1G67250,-0.03847540446741849
AT1G67260,0.07093360176218874
AT1G67265,-1.940299781296121
AT1G67270,-0.7941432036623703
AT1G67280,-0.6442876611855648
AT1G67290,-1.3963865912899311
AT1G67300,0.15091682916847723
AT1G67310,0.08069823407056138
AT1G67320,0.11719393799037121
AT1G67325,-0.019824832142124518
AT1G67328,-0.8908553978671789
AT1G67330,0.1696784225293437
AT1G67340,-1.2550087088411173
AT1G67350,-0.32093317149923833
AT1G67360,0.2887491510823504
AT1G67365,-0.716010020397163
AT1G67370,-0.5168885894352622
AT1G67390,-0.8908553978671789
AT1G67400,-0.27406463092400374
AT1G67410,0.1568900007940692
AT1G67420,0.2786368865478623
AT1G67430,0.11744637362246793
AT1G67440,-0.018448351985159105
AT1G67455,-0.8908553978671794
AT1G67460,-0.43057471563651917
AT1G67470,1.01850857800417
AT1G67480,-0.25419319246976024
AT1G67481,-0.01620306706400996
AT1G67490,0.278409046850126
AT1G67500,0.5370933267325142
AT1G67510,0.24366710178296594
AT1G67520,0.1553671374345121
AT1G67530,0.18149036525525825
AT1G67540,-1.7148409912188998
AT1G67550,0.1473295253170498
AT1G67560,0.4059284866790276
AT1G67570,0.18651623366052256
AT1G67580,-0.05418589645665873
AT1G67590,-0.17024718413924836
AT1G67600,3.6188684371185564
AT1G67610,6.4311825291526805
AT1G67620,0.3546016366132577
AT1G67623,0.6893705124343188
AT1G67626,0.6469279885459753
AT1G67630,0.025749477657363396
AT1G67635,0.4146046417610942
AT1G67650,-0.11925469395339582
AT1G67660,-0.14232119824932954
AT1G67670,0.36431124114623303
AT1G67680,0.32416848507784796
AT1G67690,0.11742107939407628
AT1G67700,-0.9735819165234839
AT1G67710,-0.7850016971641994
AT1G67720,0.3927840263060672
AT1G67730,0.32680979029865853
AT1G67740,-0.47200938429166045
AT1G67750,0.4824356514456104
AT1G67760,0.9183030702428
AT1G67770,-1.2650617063332972
AT1G67780,-0.25597099686074826
AT1G67785,-0.18045902349105739
AT1G67790,-0.8299675935902251
AT1G67792,0.2988215396402988
AT1G67800,0.7191243431639536
AT1G67810,0.7302779406595378
AT1G67820,-0.2085669379810356
AT1G67830,-0.2925396428205398
AT1G67840,0.05546778320988307
AT1G67850,0.4645797292372841
AT1G67855,0.7614077957847903
AT1G67856,1.864751575541783
AT1G67865,1.0327187542509462
AT1G67870,1.1097684326951467
AT1G67880,0.08526330247937484
AT1G67890,0.15292019519739042
AT1G67900,-0.09344836616951664
AT1G67910,-1.1045254347262732
AT1G67920,1.0158088360269013
AT1G67930,0.4177595508823573
AT1G67940,-0.041652362079759975
AT1G67950,-0.05472724814525688
AT1G67960,0.3812440133715259
AT1G67970,0.23180943012316654
AT1G67980,5.383223274418189
AT1G67990,-2.428328129668386
AT1G68000,-0.3113364457005463
AT1G68010,-2.0867569872594975
AT1G68020,-0.5482938744669884
AT1G68030,-0.46822590821236953
AT1G68040,0.5663743494160733
AT1G68050,-0.5258467959401939
AT1G68060,0.11008039295718922
AT1G68070,-0.33914702742884517
AT1G68080,-0.05498613464663531
AT1G68090,1.7018634876417424
AT1G68100,-0.11975392292584272
AT1G68110,-1.7958016743903231
AT1G68120,-0.2533293025951423
AT1G68130,-0.050212640460891744
AT1G68140,-0.36139713847926486
AT1G68150,-0.4350444506744824
AT1G68160,-0.21811016604467628
AT1G68170,-0.8908553978671794
AT1G68180,0.4801162972705818
AT1G68185,-0.13552987148987627
AT1G68190,0.4970362626779368
AT1G68200,-0.4688991462579486
AT1G68220,-0.43731648852182387
AT1G68230,-0.7712658188729801
AT1G68238,-1.4796655987640253
AT1G68240,1.1563927253562423
AT1G68250,1.0327187542509462
AT1G68260,-0.18416690702089303
AT1G68280,1.0327187542509462
AT1G68290,1.3818485199721033
AT1G68300,-0.23973203356190811
AT1G68310,-0.09185726039280159
AT1G68320,2.3071088404513684
AT1G68330,-0.12724962093607742
AT1G68340,0.03958337184913841
AT1G68350,-1.041622753014657
AT1G68360,0.6987095801501002
AT1G68370,-0.05949262824445025
AT1G68390,1.0779145452043875
AT1G68400,0.4155908889064742
AT1G68410,0.29104475579999245
AT1G68430,0.0030708565251003064
AT1G68440,-0.48463352780823293
AT1G68450,0.4995730991734543
AT1G68460,-0.6123089533311553
AT1G68470,1.47811747419974
AT1G68490,-0.218604629227599
AT1G68500,0.09661334189156859
AT1G68530,3.980166560239475
AT1G68540,-0.2864690877735005
AT1G68550,0.46996868774798967
AT1G68560,-0.21105749161441142
AT1G68570,1.0279860719973042
AT1G68580,0.08303040177975972
AT1G68585,-0.8957268440649476
AT1G68590,-1.1024843895697842
AT1G68600,-0.41018138397345294
AT1G68620,0.6488320323781364
AT1G68630,1.559883114740442
AT1G68640,0.41529258349932807
AT1G68650,0.5635219231212515
AT1G68660,0.013045442338459197
AT1G68670,0.8347259976734858
AT1G68680,-0.018483286416013853
AT1G68690,1.009487425556235
AT1G68700,0.47450499339969887
AT1G68710,-0.1809107131029405
AT1G68720,0.24140077296888446
AT1G68725,0.15438478604532294
AT1G68730,-0.34666590902563
AT1G68735,1.4468431973852294
AT1G68740,0.9666991699830708
AT1G68750,0.872068634461881
AT1G68760,-0.39868878148512243
AT1G68765,3.535006082990738
AT1G68780,1.3496178806146362
AT1G68790,0.7264929028839441
AT1G68795,0.19702302881494058
AT1G68800,-0.17674005225661477
AT1G68810,-0.508776157732382
AT1G68820,-0.07382983049847633
AT1G68825,-0.5885887793635599
AT1G68830,-0.26361453419714803
AT1G68840,-0.35412483926117433
AT1G68845,1.3082235727723166
AT1G68850,0.8451091244035647
AT1G68862,0.009366952265106109
AT1G68870,0.5059342489918516
AT1G68872,-0.3532287714455756
AT1G68880,0.6882348165875022
AT1G68890,0.33458298648892215
AT1G68905,1.0327187542509462
AT1G68907,1.7956028491165155
