GeneID,logFC
AT2G05370,1.9617695068218812
AT2G05380,-0.914312161603726
AT2G05400,1.385293253586666
AT2G05420,0.40207466761051214
AT2G05430,0.43834132265878256
AT2G05440,-0.1956194031963961
AT2G05510,0.11898298007041075
AT2G05520,-0.03104402219150737
AT2G05530,1.8695833623644482
AT2G05540,1.543622355212158
AT2G05580,-0.49410805407580344
AT2G05590,-0.10832314844776256
AT2G05620,-0.24827033455549855
AT2G05630,-0.09739728594747771
AT2G05632,0.06376862610987268
AT2G05635,-0.6102743259224607
AT2G05642,1.9891684484270278
AT2G05710,-0.27290386794408833
AT2G05755,0.0456003797687556
AT2G05753,0.4445632919038953
AT2G05760,-0.18339576130875695
AT2G05790,0.00719929823950088
AT2G05810,-0.07794693622960112
AT2G05830,0.4999466185727126
AT2G05840,0.08998244340930105
AT2G05850,-1.8664755827876083
AT2G05910,0.09501400743216805
AT2G05920,-0.12480138349016984
AT2G05940,0.17224427419603047
AT2G05990,0.017704404713181365
AT2G06000,0.0010477679310383092
AT2G06005,0.16897491291252664
AT2G06010,0.0043147903097870265
AT2G06025,-0.047924782173951505
AT2G06040,-0.0444019898431188
AT2G06050,0.1121294779839537
AT2G06200,0.2356500698222596
AT2G06210,-0.0019890423259555277
AT2G06255,0.6610698283611814
AT2G06510,-0.0701252913354484
AT2G06520,-0.06917496947460366
AT2G06530,0.04640766114319637
AT2G06850,0.11150864943303583
AT2G06925,0.156821017963448
AT2G06990,-0.008011735856417214
AT2G07000,-2.1172035247302476
AT2G07050,-0.008392590313068323
AT2G07170,-0.08701038267279713
AT2G07180,-0.045555930347516246
AT2G07340,0.03815610800770655
AT2G07360,0.05651165533786393
AT2G07674,2.5129224395233956
AT2G07774,-0.054164104048884304
AT2G07687,-1.5705561204258207
AT2G07629,0.7690240782046568
AT2G07633,1.0323432529637304
AT2G07798,-2.5341780334562487
AT2G07698,1.1959390170257276
AT2G07667,-0.891230899154395
AT2G07715,0.13372690408262572
AT2G07652,1.03234325296373
AT2G07727,2.166267379848939
AT2G07787,0.86623855148124
AT2G07739,-0.891230899154395
AT2G07680,0.11039872573359408
AT2G07690,0.08531288285239277
AT2G07750,1.03234325296373
AT2G07800,1.0323432529637304
AT2G09970,-0.6759349365712878
AT2G09990,0.03417850650371213
AT2G10930,0.3942076188363711
AT2G10931,-0.04362627099685992
AT2G10940,-0.8275678431925411
AT2G10950,0.10363503029050733
AT2G10975,3.314260404467845
AT2G11000,0.011165560632602286
AT2G11270,0.2527166848613875
AT2G11520,-0.005805459275109107
AT2G11810,-0.11699462833452763
AT2G11890,0.000644040762390003
AT2G11910,0.05948410320745717
AT2G12170,-0.38442944525893197
AT2G12190,2.4155849765122
AT2G12280,1.0323432529637304
AT2G12400,-0.10723328989684344
AT2G12462,0.06707998513165489
AT2G12480,-0.4068201771759628
AT2G12550,-0.07772749826975205
AT2G12646,0.14477577922871243
AT2G13100,-0.04650974719274265
AT2G13105,-2.3791738175491615
AT2G13290,-0.11839182873237267
AT2G13360,-0.25113257311582976
AT2G13370,-0.052439568037453
AT2G13440,0.05056313164521673
AT2G13540,-0.0179941858817882
AT2G13550,-0.13363676561581841
AT2G13560,0.03516004308720211
AT2G13570,-0.8588399730020234
AT2G13600,0.03579638025210458
AT2G13610,0.6173501465395319
AT2G13650,0.09458380814428706
AT2G13660,-0.06950950721673861
AT2G13680,-0.27362514912851355
AT2G13690,0.03683465752362439
AT2G13790,0.1320332829868792
AT2G13800,-0.06542036410280773
AT2G13810,0.8306086412050039
AT2G13820,0.06876886251855394
AT2G13840,-0.01508118979766416
AT2G13900,-0.14296812272360762
AT2G13960,0.2308075366456157
AT2G14045,0.19068738019789597
AT2G14050,-0.13827108756026404
AT2G14080,-0.015025763482027762
AT2G14095,-0.14104491115319004
AT2G14100,0.06590162034568248
AT2G14110,0.1999859241597082
AT2G14120,0.07492840756681536
AT2G14160,0.5330702090984686
AT2G14170,-0.012524937671095686
AT2G14210,-0.20811334895495903
AT2G14247,3.9705450590559144
AT2G14255,0.25916490556969246
AT2G14260,0.0182785538470994
AT2G14285,0.07697517445851691
AT2G14290,0.05818994782598494
AT2G14460,0.1060161233541479
AT2G14510,0.05511050462304645
AT2G14520,0.017229292460835575
AT2G14530,0.0008179316865581723
AT2G14560,1.9891684484270278
AT2G14620,-0.06508495357487794
AT2G14660,0.29015510307286413
AT2G14680,0.0025341847007676094
AT2G14720,0.051395173399276635
AT2G14740,-0.04074990789999671
AT2G14750,-0.0188640490427647
AT2G14760,-1.320635266195757
AT2G14775,0.09453721528578977
AT2G14820,0.18193626155333684
AT2G14825,0.05877618553186994
AT2G14830,0.07055902599396162
AT2G14835,0.04873604542462178
AT2G14846,-2.375801983437986
AT2G14850,-0.0495313582292912
AT2G14860,-0.06965981812652282
AT2G14880,-0.07176994661759259
AT2G14890,0.09296106545586473
AT2G14900,0.43262324940143276
AT2G14910,-0.19137718851290894
AT2G14960,-0.1871209348937617
AT2G15000,0.16526250683230398
AT2G15010,3.240243881149749
AT2G15020,-0.37199930014558863
AT2G15025,0.8551312795318641
AT2G15042,-0.7492228350561433
AT2G15050,3.663358594053438
AT2G15080,1.660677069311767
AT2G15090,-0.1250946498767173
AT2G15130,-0.23797790316414558
AT2G15220,-0.3189675094027625
AT2G15230,-0.09405890550183102
AT2G15240,-0.0008365565476653615
AT2G15270,0.05041348761349492
AT2G15280,0.07980476771776072
AT2G15290,0.005129860399467061
AT2G15300,-0.09269993219666225
AT2G15310,-0.056078461809178
AT2G15318,1.0570407348590225
AT2G15320,-0.052878404729187416
AT2G15340,0.9506325648766171
AT2G15350,0.03182319573140615
AT2G15370,-0.0728458638535734
AT2G15390,0.02285664890252
AT2G15400,-0.37133366424022757
AT2G15430,0.07577625142037314
AT2G15440,-0.11581773926775908
AT2G15480,-0.235913413100812
AT2G15490,-0.311985858226635
AT2G15530,0.02577517665907916
AT2G15560,-0.09649890955671186
AT2G15570,0.00077102321378574
AT2G15580,0.07438348319061543
AT2G15590,-0.5800114438040642
AT2G15620,-0.3523010712801918
AT2G15630,0.016626947683736282
AT2G15680,0.15502008943569592
AT2G15690,-0.21235410491664738
AT2G15695,-0.14207180798399993
AT2G15730,0.13540859277291772
AT2G15760,0.4316866732631386
AT2G15780,-0.8587762914602699
AT2G15790,0.019008790511776178
AT2G15820,-0.09053316668266442
AT2G15830,0.5908039468967623
AT2G15860,-0.02250616050865517
AT2G15880,-0.15113266705251688
AT2G15890,-0.2741343100716849
AT2G15900,-0.037108319655800734
AT2G15910,0.15483112965907372
AT2G15960,-0.2153818812594693
AT2G15970,-0.33167417754395745
AT2G16005,-0.16833553815982402
AT2G16018,1.03234325296373
AT2G16050,-0.2109136959586275
AT2G16060,0.6230227986096301
AT2G16070,-0.23215977055783907
AT2G16090,-0.10656299318864566
AT2G16190,-0.891230899154395
AT2G16210,0.18165314013688158
AT2G16230,0.1184602645909767
AT2G16250,0.02293249826229964
AT2G16270,-0.12415325966557618
AT2G16280,0.1356528416245874
AT2G16365,-0.026735205654679035
AT2G16370,0.048455446571177
AT2G16380,0.14921637043122
AT2G16385,0.07467765166679861
AT2G16390,-0.13273739379769037
AT2G16400,-0.06684454980969042
AT2G16405,-0.004516783565501377
AT2G16430,-0.3038656848867337
AT2G16440,-0.02576545920230727
AT2G16450,-0.7199028720537938
AT2G16460,0.036742432247557875
AT2G16485,-0.1102225357948498
AT2G16500,0.05487005617700698
AT2G16505,-2.2973650494804985
AT2G16510,0.08101224737836915
AT2G16530,0.04468984267956428
AT2G16570,-0.16359476626724306
AT2G16580,-0.13782366550104555
AT2G16595,-0.04579450330901324
AT2G16600,0.055843375572941535
AT2G16630,0.02887492503693592
AT2G16640,-0.030981383083609097
AT2G16650,0.1210752468337128
AT2G16660,1.0055129815021473
AT2G16676,-0.891230899154395
AT2G16700,-0.1270123214059479
AT2G16710,0.06588297471890467
AT2G16720,0.04962733602515944
AT2G16730,-0.891230899154395
AT2G16740,0.09396608702056598
AT2G16750,-0.13115088269989067
AT2G16760,-0.4634976135510203
AT2G16770,0.037097510692986536
AT2G16780,-0.028189574492367076
AT2G16790,-0.0014955809311702948
AT2G16800,-0.0927018692356169
AT2G16850,-0.16234705425960083
AT2G16860,0.013201154219364998
AT2G16870,0.28127836389091404
AT2G16880,-0.17819417894699954
AT2G16890,-0.2535784755407677
AT2G16900,-0.057976875755239084
AT2G16910,-1.0075829031958787
AT2G16920,-0.015246448955433615
AT2G16930,0.14678982920706604
AT2G16940,0.01663511340987735
AT2G16950,0.02709996257636013
AT2G16970,-0.1599941122914835
AT2G16980,-0.029383645643650983
AT2G16990,-0.3894041466715817
AT2G17010,0.718372051855223
AT2G17020,-0.060228323474314976
AT2G17030,0.02473633789743927
AT2G17033,-0.18144753221745905
AT2G17036,0.2785550080588405
AT2G17040,0.1630221489604817
AT2G17050,-0.07777518299819176
AT2G17055,-0.03430280931094353
AT2G17060,-0.363118052942451
AT2G17070,0.1402546678351816
AT2G17080,0.28490385233713833
AT2G17090,1.03234325296373
AT2G17110,-0.10412687473272934
AT2G17120,0.13783079822042127
AT2G17130,0.05003454527598462
AT2G17140,-0.0998780039758861
AT2G17150,-0.016835164788864408
AT2G17190,0.016611171418705238
AT2G17200,0.026979377463333832
AT2G17220,-0.28081582176190534
AT2G17230,-0.010809637702361626
AT2G17240,0.10636398023970306
AT2G17250,-0.0006689446654346684
AT2G17260,-0.2060566728078349
AT2G17265,0.1025923479923401
AT2G17270,-0.1806979986351778
AT2G17280,0.22609060449469823
AT2G17290,0.05171834440261314
AT2G17300,-0.09276047904296539
AT2G17320,-0.02050055034708389
AT2G17340,0.12344830480720778
AT2G17350,-0.10821345301622877
AT2G17360,0.09018561008252371
AT2G17370,0.01106849216574084
AT2G17380,0.07084648348955525
AT2G17390,-0.05679210729520559
AT2G17410,-0.026029280461791704
AT2G17420,0.010664682100112871
AT2G17430,-0.15570454111434828
AT2G17440,0.018903033896415723
AT2G17442,0.4057367020910821
AT2G17450,0.032578763575310726
AT2G17480,0.031923132721462466
AT2G17500,-0.6613360937387552
AT2G17510,-0.11591551887028852
AT2G17520,-0.14657180973016454
AT2G17525,-0.06692763031966872
AT2G17530,0.05969206831740395
AT2G17540,-0.04520104824623791
AT2G17550,-0.10604172403259499
AT2G17560,0.07695458992925142
AT2G17570,0.028094722342974596
AT2G17580,0.06502955795620746
AT2G17590,-0.08748296590395076
AT2G17620,-0.10824339715276039
AT2G17630,0.04284558527999333
AT2G17640,-0.0840690825671845
AT2G17650,-0.08288282656654525
AT2G17660,0.5287680999237695
AT2G17670,-0.08849972695228588
AT2G17680,-0.42926703696369517
AT2G17690,-2.4511182799831044
AT2G17695,-0.24592609958990364
AT2G17700,0.10256401934462848
AT2G17705,-0.10187613993862546
AT2G17710,-0.14685632989312988
AT2G17720,0.19518917182472642
AT2G17730,0.1797785810181464
AT2G17740,-1.7117367409272506
AT2G17760,-0.11888260045468535
AT2G17770,-0.28412588403159783
AT2G17780,0.1903754490275268
AT2G17787,-0.14525532490003895
AT2G17790,0.0735123026517008
AT2G17800,0.1598901901115244
AT2G17820,-0.11437311670532378
AT2G17830,0.08859393490787801
AT2G17840,-0.10200722216137348
AT2G17850,0.42569044070539963
AT2G17860,0.043041668215569893
AT2G17870,0.07606981249910542
AT2G17880,-0.09697215583238315
AT2G17890,-0.31946376647809044
AT2G17900,0.08464918188111066
AT2G17930,-0.08328750846453377
AT2G17940,0.13537375256471648
AT2G17970,-0.09565241125012812
AT2G17972,-0.11091808427839982
AT2G17975,0.2145065719041412
AT2G17980,0.045411086955564256
AT2G17990,-0.09307832374799936
AT2G18000,0.18473506369372014
AT2G18010,0.6662233697512692
AT2G18020,0.06990562800733031
AT2G18025,1.03234325296373
AT2G18030,0.029075706876818586
AT2G18040,0.14297681050703032
AT2G18050,-0.9968366893707586
AT2G18060,-0.04711642159281837
AT2G18090,-0.07971819460457434
AT2G18100,0.12036347747749426
AT2G18110,0.09723044409807409
AT2G18120,0.006648097498305663
AT2G18150,0.12868008528265856
AT2G18160,0.2227564704118211
AT2G18170,-0.20769139652215315
AT2G18180,-0.891230899154395
AT2G18190,1.974048215561924
AT2G18193,0.4314138084772969
AT2G18196,0.11878186451648023
AT2G18200,0.5565366627720029
AT2G18210,0.34969719891784984
AT2G18220,-0.05492127827012302
AT2G18230,0.050557760363207034
AT2G18240,0.08643202437206751
AT2G18245,-0.025504927897736483
AT2G18250,0.19438573768215123
AT2G18260,-0.3425255061266755
AT2G18280,-0.2220336163612762
AT2G18290,0.11414801731485111
AT2G18300,0.37953881724578425
AT2G18328,-0.07106350100760907
AT2G18330,-0.004998218227334822
AT2G18340,-0.8627435268113217
AT2G18350,-0.034723665885551896
AT2G18360,-0.2337480238958104
AT2G18370,-0.16611198601662386
AT2G18380,0.16516262592979583
AT2G18390,0.08128198849818603
AT2G18400,0.19027466730526962
AT2G18410,0.03802087079813107
AT2G18420,1.03234325296373
AT2G18450,0.09672126048255672
AT2G18460,-1.480827716952329
AT2G18465,0.01911866710691347
AT2G18470,-0.23991158257104717
AT2G18480,-0.22340107673528217
AT2G18490,-0.4943294978238577
AT2G18500,-0.3239705622935987
AT2G18510,0.027733192293665145
AT2G18520,-0.17432868049681463
AT2G18550,-0.8507733265191717
AT2G18560,-0.24743922104045726
AT2G18570,-0.12898219400053937
AT2G18590,-3.760344664785933
AT2G18600,-0.03287135196835492
AT2G18620,0.2784395421267318
AT2G18630,-0.03205543009426012
AT2G18640,0.0018934776314767112
AT2G18650,-0.02239564933269128
AT2G18660,-0.891230899154395
AT2G18670,-0.061172054008904304
AT2G18680,0.22268044643222168
AT2G18690,0.0883518091313915
AT2G18700,-0.5585726477157817
AT2G18710,-0.22514205787202266
AT2G18720,0.3813801320523249
AT2G18730,0.2076428375009438
AT2G18740,0.0827944118048483
AT2G18750,0.013391087390342263
AT2G18760,-0.07246097728835298
AT2G18770,0.13467799439993874
AT2G18780,-0.08287494284229313
AT2G18790,-0.04787166225915078
AT2G18800,0.20462411252384868
AT2G18840,0.08920917399579384
AT2G18850,-0.04047479099816788
AT2G18860,0.1000734431950712
AT2G18876,0.041260871024923984
AT2G18880,-2.2973650494804985
AT2G18890,-0.21550664797388408
AT2G18900,-0.03667852560707623
AT2G18910,0.019966831795068158
AT2G18915,-0.0574738787584247
AT2G18938,-0.4526681945360994
AT2G18940,-0.1970209474014778
AT2G18950,0.029250146777656427
AT2G18960,-0.07312323743994678
AT2G18969,0.055003453378274544
AT2G18970,0.1706375587344298
AT2G18980,0.1337591359921808
AT2G18990,0.04915163147249261
AT2G19050,0.42941487436398834
AT2G19060,0.19977427742608705
AT2G19080,0.027903715320534865
AT2G19090,-0.1443479773913848
AT2G19110,-0.0007940355707624579
AT2G19120,-0.06781732639941275
AT2G19130,-0.15265470769485737
AT2G19146,-0.08199870535269832
AT2G19150,-0.12736888394405826
AT2G19160,0.07500396686358339
AT2G19170,0.09643999079725561
AT2G19180,-0.1043492358920485
AT2G19190,0.2420962633081059
AT2G19240,-0.18237027456920188
AT2G19260,0.06915731505854553
AT2G19270,0.05495113885820954
AT2G19280,-0.11545561315459157
AT2G19310,0.18825683855535405
AT2G19330,1.0229766399217035
AT2G19340,0.006626953295348343
AT2G19350,-0.06990980232561564
AT2G19380,-0.09531116302673542
AT2G19385,0.02994626634995569
AT2G19390,-0.06510370562160252
AT2G19400,0.6195038585823565
AT2G19410,1.3738286292913648
AT2G19430,-0.09980639986409794
AT2G19440,0.28038206969196056
AT2G19450,0.05158934940493976
AT2G19460,0.18715949443554697
AT2G19470,-0.06672832240173208
AT2G19480,-0.05627217705607353
AT2G19490,0.032975011251328665
AT2G19500,0.42874315459977635
AT2G19520,0.0702815859127393
AT2G19530,0.06257689695873646
AT2G19540,0.019332608012663614
AT2G19560,-0.005330579074176419
AT2G19570,0.13157850481957972
AT2G19580,0.11586587548936678
AT2G19590,0.36617954205617953
AT2G19600,0.06393515522385196
AT2G19610,0.019033438642964477
AT2G19620,-0.02537912030693929
AT2G19640,0.08556402215472579
AT2G19650,0.045644472866323824
AT2G19660,0.19742476965320757
AT2G19670,0.08013559117779392
AT2G19680,0.10154144162941903
AT2G19690,0.04755083776985881
AT2G19700,0.9108652099690225
AT2G19710,0.04053011590531595
AT2G19720,0.06805765919860307
AT2G19730,0.12474264830157013
AT2G19740,0.02616806287263576
AT2G19750,0.15162554478014167
AT2G19760,0.12556738160522762
AT2G19770,-1.065944640847705
AT2G19780,-0.05156715447326953
AT2G19790,0.28252628533179974
AT2G19800,0.037644967847317294
AT2G19802,1.03234325296373
AT2G19810,-0.48323309356472377
AT2G19830,-0.0339356864940139
AT2G19860,0.011575040598264943
AT2G19870,-0.1366972833830828
AT2G19880,0.011691238008601152
AT2G19890,-0.7221703677551538
AT2G19900,-1.4379903890801105
AT2G19910,0.04483126733655803
AT2G19920,0.582212483233647
AT2G19930,-0.11548598396511359
AT2G19940,-0.0004579811188121841
AT2G19950,0.07722037049048901
AT2G19960,0.28276271907470046
AT2G19970,-0.1339997913523313
AT2G19980,-1.4835061392396602
AT2G19990,-0.3168375855307942
AT2G20000,0.01478507521952278
AT2G20010,0.02887030785294432
AT2G20020,-0.007578850221977857
AT2G20030,0.7121059614507448
AT2G20050,0.010789451306314566
AT2G20060,0.09383909783618716
AT2G20080,-0.4448753880786136
AT2G20100,-0.20328846945464715
AT2G20110,-0.10879469823714112
AT2G20120,0.06595305792476734
AT2G20130,0.11682533810577991
AT2G20140,0.03465016951723908
AT2G20142,0.09219978617108072
AT2G20150,0.7546366011844788
AT2G20170,0.07055876747840065
AT2G20180,0.017485082176438436
AT2G20190,-0.07647094627852007
AT2G20210,0.02395604050555735
AT2G20230,-0.0924599331895056
AT2G20240,0.05172265560355458
AT2G20250,0.27993371469185346
AT2G20260,0.03139808402286462
AT2G20270,0.04634156877130585
AT2G20280,0.08747732246432506
AT2G20290,-0.031926392119811374
AT2G20300,-0.060293307222070595
AT2G20310,-0.03518288329081094
AT2G20320,0.054066638941637206
AT2G20330,0.014833217342598386
AT2G20340,-0.6286591893259573
AT2G20360,0.11806519519542459
AT2G20362,0.010273683652807942
AT2G20370,0.05963361396222271
AT2G20390,0.1028112685536323
AT2G20400,-0.13598793290335565
AT2G20410,0.07723735229089983
AT2G20420,0.07507096147328764
AT2G20440,-0.17708821756353377
AT2G20450,0.07636091365727143
AT2G20470,0.020890143145569463
AT2G20480,0.284450631805643
AT2G20490,0.16982844210517067
AT2G20495,-0.040872595493626346
AT2G20500,-0.2994448375098212
AT2G20510,0.22770839154938058
AT2G20515,0.27510989083283716
AT2G20520,-0.6397716909347462
AT2G20530,0.028185425566782645
AT2G20540,0.05532224175615346
AT2G20550,-0.15857282253938776
AT2G20560,0.28071771597969924
AT2G20562,0.26691706187299147
AT2G20570,-0.4626467824602907
AT2G20580,0.00033379970581996706
AT2G20585,0.13954766696090287
AT2G20590,0.09359386602139265
AT2G20610,-0.035296396641221923
AT2G20620,-3.032732631747244
AT2G20630,0.03800409769986407
AT2G20635,-0.11319681339586321
AT2G20650,0.19039752267528173
AT2G20670,-0.20059559013640207
AT2G20680,-0.10462333946916956
AT2G20690,-0.05911763435783042
AT2G20700,0.5076620857290035
AT2G20710,0.1321814516808226
AT2G20720,-0.11306105953520522
AT2G20725,-0.07834851802827754
AT2G20740,-0.10174509835724527
AT2G20750,-0.0580543520396153
AT2G20760,0.12795005071465812
AT2G20770,-0.06031372954423935
AT2G20780,0.15243316396998402
AT2G20790,0.07737316209303316
AT2G20784,1.03234325296373
AT2G20800,0.25780435588125367
AT2G20810,0.05587530416095426
AT2G20815,0.2492503984456896
AT2G20820,0.1881219167647785
AT2G20825,1.3703915883925375
AT2G20830,0.043027652229012184
AT2G20835,-0.31456079581053803
AT2G20840,0.14342364870296168
AT2G20850,-0.05696349048400455
AT2G20860,-0.01609934886967762
AT2G20870,1.03234325296373
AT2G20880,-0.0020355887962150883
AT2G20890,-0.153253560840004
AT2G20900,0.17009258452739165
AT2G20920,0.14589147736567618
AT2G20930,0.17529395711113122
AT2G20940,0.10028637791859688
AT2G20950,-0.26938854760206743
AT2G20960,0.1387286493508442
AT2G20980,0.017246663649595154
AT2G20990,-0.04494038474995939
AT2G21030,0.0960856184921362
AT2G21045,0.06473995805475356
AT2G21050,-0.11126875054877987
AT2G21060,-0.059666627637639864
AT2G21070,0.012201833256640131
AT2G21080,0.09373258357269769
AT2G21090,-0.024270467772054778
AT2G21100,-0.22799957640999768
AT2G21120,-0.014822905296654245
AT2G21130,-0.30889910247235924
AT2G21140,-0.5452015702828642
AT2G21150,-0.00685717575307116
AT2G21160,0.12143554166370543
AT2G21170,0.11087271830286564
AT2G21180,-0.007885434325681192
AT2G21185,0.19875136338958369
AT2G21190,0.034626548993254735
AT2G21195,0.1011103169947833
AT2G21200,1.0323432529637304
AT2G21210,-0.3162488587510357
AT2G21230,0.03436062235279198
AT2G21235,-1.4812327609777667
AT2G21237,1.0323432529637304
AT2G21240,-0.012321620869974308
AT2G21250,0.04592840997909766
AT2G21260,0.17435241879897279
AT2G21270,0.07671477391486811
AT2G21280,-0.1712445042267997
AT2G21290,0.1260266417788455
AT2G21300,-0.018538587319498305
AT2G21320,-0.23562055765958406
AT2G21330,2.0625324057362784
AT2G21340,-0.02108411881611626
AT2G21350,0.3707934771402458
AT2G21370,-0.010528415874005919
AT2G21380,-0.04402891219635197
AT2G21385,-0.041286072036665095
AT2G21390,0.010706619866708818
AT2G21400,0.6694960698572
AT2G21410,-0.08004654311553576
AT2G21430,0.23831194053472501
AT2G21440,-0.06785743645955035
AT2G21450,-0.7777633130552146
AT2G21470,0.0588688786798992
AT2G21480,1.03234325296373
AT2G21490,1.9891684484270278
AT2G21500,-0.044068895338940255
AT2G21510,-0.6970681808408347
AT2G21520,-0.009056370139512798
AT2G21530,-0.3966684300786983
AT2G21540,0.28375773455475195
AT2G21550,0.2583192731472772
AT2G21560,-0.21384037119620444
AT2G21580,0.10981736320761228
AT2G21590,-0.2344325137056968
AT2G21600,-0.003218057231902706
AT2G21610,0.023616533112896337
AT2G21620,-0.11632876196923604
AT2G21630,0.05554509160665985
AT2G21640,0.7148846586028129
AT2G21650,-0.502503838118586
AT2G21660,-0.1406529706276009
AT2G21710,0.14583804390866525
AT2G21770,0.08280566479104762
AT2G21780,-0.006758911317283594
AT2G21790,0.022482634341426642
AT2G21800,0.0709031193980944
AT2G21820,-0.14658137030689847
AT2G21830,-0.1703137827800332
AT2G21840,0.14935310484523262
AT2G21850,0.08897373653175962
AT2G21860,-0.14915460656599036
AT2G21870,0.1003948613623211
AT2G21880,-0.07723832762855005
AT2G21900,2.6520076718093937
AT2G21930,1.03234325296373
AT2G21940,0.019711609116727986
AT2G21950,-0.17752992963205105
AT2G21960,-0.37150803252182446
AT2G21970,-0.10184706500136102
AT2G22000,-0.032810945695156295
AT2G22010,-0.197694239383122
AT2G22040,1.03234325296373
AT2G22060,0.38903395523086653
AT2G22070,0.15231088689796907
AT2G22080,0.03809249602376205
AT2G22090,0.03258016552396135
AT2G22100,-0.0039883617831209
AT2G22120,0.07049636053339067
AT2G22122,-0.016702954919227277
AT2G22125,-0.07652505360958599
AT2G22140,0.014503230657906799
AT2G22145,-0.891230899154395
AT2G22170,0.2055303533237187
AT2G22180,-0.5157760272477305
AT2G22190,-0.37720931397163066
AT2G22200,0.26945314453680697
AT2G22230,0.0060612203001446175
AT2G22240,-0.29783083874342947
AT2G22250,0.27005015633876966
AT2G22260,-0.1481326460803765
AT2G22270,-0.054104826288847156
AT2G22290,-0.3938596445365915
AT2G22300,-0.11102535742143062
AT2G22310,-0.1996200631465358
AT2G22330,-0.5397275314961809
AT2G22340,1.0064040450236464
AT2G22360,0.02254038983592631
AT2G22370,-0.05627092491334499
AT2G22400,-0.12465361164844492
AT2G22410,-0.00454621560910956
AT2G22420,-0.1400371455306921
AT2G22425,0.13816482149915968
AT2G22426,-0.891230899154395
AT2G22430,-0.16297917805316706
AT2G22450,-0.13983076246373738
AT2G22460,0.610908202040067
AT2G22465,0.20382839904391845
AT2G22470,0.11758058066388442
AT2G22475,0.042497442110745874
AT2G22480,0.06896966911511176
AT2G22490,0.1406728800634392
AT2G22500,0.30136877779069143
AT2G22510,-0.6318730222751658
AT2G22530,0.0035415614662964584
AT2G22540,-0.5215265686141618
AT2G22560,-0.04824035298941016
AT2G22570,-0.05122811925998314
AT2G22590,-0.5974448730568795
AT2G22600,0.06704722811920888
AT2G22610,-0.08576421542140583
AT2G22620,0.09321724600054643
AT2G22630,0.2582628053710795
AT2G22640,-0.12420162193612257
AT2G22650,0.07155947763093462
AT2G22660,-0.0955490092419744
AT2G22670,-0.15498918534761696
AT2G22680,-0.2941860612877859
AT2G22690,0.1450350155108962
AT2G22720,-0.006532851762056336
AT2G22730,-0.12175825330901321
AT2G22740,-0.17625142772054633
AT2G22750,-0.0942946712735382
AT2G22760,0.08068226087049882
AT2G22770,-0.41459636702918834
AT2G22780,0.051375443955419715
AT2G22790,-0.5274047779654781
AT2G22795,-0.023117173717273436
AT2G22800,0.11616228793545964
AT2G22820,1.8350008512161824
AT2G22830,0.02667456881653226
AT2G22840,0.09609393778752243
AT2G22850,0.08622812488112841
AT2G22860,0.6678702116497499
AT2G22870,0.09215174909219064
AT2G22890,0.24541512159527898
AT2G22900,-0.13535528466697783
AT2G22905,0.3656466303165277
AT2G22910,-0.05725819946320003
AT2G22920,-0.17514775248950584
AT2G22930,0.15668118659709881
AT2G22941,-0.891230899154395
AT2G22942,-1.7056447347059114
AT2G22950,0.03154103252079605
AT2G22970,0.0774421747714948
AT2G22980,0.29643691702447755
AT2G22990,-0.2952081565758648
AT2G23000,-0.3748477353944029
AT2G23010,0.24466024495262637
AT2G23030,-0.061683247932829054
AT2G23050,0.10594215121145492
AT2G23060,-0.40229487510053674
AT2G23070,-0.13512667001529638
AT2G23080,-0.03175232164698599
AT2G23090,0.03867998655256075
AT2G23093,0.20225598311686407
AT2G23096,-0.48258272218623377
AT2G23100,0.056885756872187256
AT2G23110,2.317571993136202
AT2G23120,0.034230093193728654
AT2G23130,0.8276237573513173
AT2G23140,-0.06728629778707845
AT2G23150,-0.0006924406935957116
AT2G23170,-0.008189920702927202
AT2G23180,-0.20613969472921956
AT2G23200,0.0850802704437327
AT2G23210,0.20710658880467267
AT2G23230,0.6755936138984423
AT2G23260,1.133786293758559
AT2G23270,-0.9641467282508757
AT2G23290,-0.09325330295167755
AT2G23300,-0.22568915360351585
AT2G23310,0.12008569498381162
AT2G23320,-0.019812240753565424
AT2G23340,0.04290163546824204
AT2G23348,0.125761751461872
AT2G23350,0.0063025584923404356
AT2G23360,0.12515776516590135
AT2G23370,0.04133439078835045
AT2G23380,0.044851786147161746
AT2G23390,-0.21007477316900228
AT2G23400,-0.16554691641426525
AT2G23410,-0.10132164451843395
AT2G23420,0.14508426732510726
AT2G23430,-0.3080949787157997
AT2G23440,0.5795286853007097
AT2G23450,-0.1869150671974659
AT2G23460,-0.12512899669868038
AT2G23470,0.012035689232046818
AT2G23510,-0.5249007115136441
AT2G23520,-0.031704677553436485
AT2G23530,-0.0538469410084685
AT2G23540,-0.5183755530626898
AT2G23550,-0.2919577222715299
AT2G23560,-0.04439381450489349
AT2G23600,0.1653881317302708
AT2G23610,-0.35182263779492257
AT2G23620,-0.1705549392850779
AT2G23630,0.19763277616831998
AT2G23640,1.0323432529637304
AT2G23660,-0.7496601078676184
AT2G23670,0.02430315709286614
AT2G23680,0.0931702599306405
AT2G23690,0.16280627274554346
AT2G23700,-0.2038481556745726
AT2G23740,-0.042591794716192344
AT2G23755,-0.06707194628166785
AT2G23760,0.45363268291669195
AT2G23770,0.0934955912184041
AT2G23780,0.05482557950843662
AT2G23790,0.030239431802480184
